90 349 14 2.2
90 349 15 2.2
90 349 16 2.2
90 349 17 2.2
90 349 18 2.2
90 349 19 2.2
90 349 20 2.2
90 349 21 2.2
90 349 22 2.2
90 349 23 2.2
90 350 0 2.2
90 350 1 2.2
90 350 2 2.2
90 350 3 2.2
90 350 4 2.2
90 350 5 2.2
90 350 6 2.2
90 350 7 2.2
90 350 8 2.2
90 350 9 2.2
90 350 10 2.2
90 350 11 2.2
90 350 12 2.3
90 350 13 2.3
90 350 14 2.3
90 350 15 2.3
90 350 16 2.3
90 350 17 2.3
90 350 18 2.3
90 350 19 2.3
90 350 20 2.3
90 350 21 2.3
90 350 22 2.3
90 350 23 2.3
90 351 0 2.3
90 351 1 2.3
90 351 2 2.3
90 351 3 2.3
90 351 4 2.3
90 351 5 2.3
90 351 6 2.3
90 351 7 2.3
90 351 8 2.3
90 351 9 2.3
90 351 10 2.3
90 351 11 2.3
90 351 12 2.4
90 351 13 2.4
90 351 14 2.4
90 351 15 2.4
90 351 16 2.4
90 351 17 2.4
90 351 18 2.4
90 351 19 2.4
90 351 20 2.4
90 351 21 2.4
90 351 22 2.4
90 351 23 2.4
90 352 0 2.4
90 352 1 2.4
90 352 2 2.4
90 352 3 2.4
90 352 4 2.4
90 352 5 2.4
90 352 6 2.4
90 352 7 2.4
90 352 8 2.4
90 352 9 2.4
90 352 10 2.4
90 352 11 2.4
90 352 12 2.4
90 352 13 2.4
90 352 14 2.4
90 352 15 2.4
90 352 16 2.4
90 352 17 2.4
90 352 18 2.4
90 352 19 2.4
90 352 20 2.4
90 352 21 2.4
90 352 22 2.4
90 352 23 2.4
90 353 0 2.4
90 353 1 2.4
90 353 2 2.4
90 353 3 2.4
90 353 4 2.4
90 353 5 2.4
90 353 6 2.4
90 353 7 2.4
90 353 8 2.4
90 353 9 2.4
90 353 10 2.4
90 353 11 2.4
90 353 12 2.5
90 353 13 2.5
90 353 14 2.5
90 353 15 2.5
90 353 16 2.5
90 353 17 2.5
90 353 18 2.5
90 353 19 2.5
90 353 20 2.5
90 353 21 2.5
90 353 22 2.5
90 353 23 2.5
90 354 0 2.5
90 354 1 2.5
90 354 2 2.5
90 354 3 2.5
90 354 4 2.5
90 354 5 2.5
90 354 6 2.5
90 354 7 2.5
90 354 8 2.5
90 354 9 2.5
90 354 10 2.5
90 354 11 2.5
90 354 12 2.6
90 354 13 2.6
90 354 14 2.6
90 354 15 2.6
90 354 16 2.6
90 354 17 2.6
90 354 18 2.6
90 354 19 2.6
90 354 20 2.6
90 354 21 2.6
90 354 22 2.6
90 354 23 2.6
90 355 0 2.6
90 355 1 2.6
90 355 2 2.6
90 355 3 2.6
90 355 4 2.6
90 355 5 2.6
90 355 6 2.6
90 355 7 2.6
90 355 8 2.6
90 355 9 2.6
90 355 10 2.6
90 355 11 2.6
90 355 12 2.7
90 355 13 2.7
90 355 14 2.7
90 355 15 2.7
90 355 16 2.7
90 355 17 2.7
90 355 18 2.7
90 355 19 2.7
90 355 20 2.7
90 355 21 2.7
90 355 22 2.7
90 355 23 2.7
90 356 0 2.7
90 356 1 2.7
90 356 2 2.7
90 356 3 2.7
90 356 4 2.7
90 356 5 2.7
90 356 6 2.7
90 356 7 2.7
90 356 8 2.7
90 356 9 2.7
90 356 10 2.7
90 356 11 2.7
90 356 12 2.8
90 356 13 2.8
90 356 14 2.8
90 356 15 2.8
90 356 16 2.8
90 356 17 2.8
90 356 18 2.8
90 356 19 2.8
90 356 20 2.8
90 356 21 2.8
90 356 22 2.8
90 356 23 2.8
90 357 0 2.8
90 357 1 2.8
90 357 2 2.8
90 357 3 2.8
90 357 4 2.8
90 357 5 2.8
90 357 6 2.8
90 357 7 2.8
90 357 8 2.8
90 357 9 2.8
90 357 10 2.8
90 357 11 2.8
90 357 12 2.8
90 357 13 2.8
90 357 14 2.8
90 357 15 2.8
90 357 16 2.8
90 357 17 2.8
90 357 18 2.8
90 357 19 2.8
90 357 20 2.8
90 357 21 2.8
90 357 22 2.8
90 357 23 2.8
90 358 0 2.8
90 358 1 2.8
90 358 2 2.8
90 358 3 2.8
90 358 4 2.8
90 358 5 2.8
90 358 6 2.8
90 358 7 2.8
90 358 8 2.8
90 358 9 2.8
90 358 10 2.8
90 358 11 2.8
90 358 12 2.9
90 358 13 2.9
90 358 14 2.9
90 358 15 2.9
90 358 16 2.9
90 358 17 2.9
90 358 18 2.9
90 358 19 2.9
90 358 20 2.9
90 358 21 2.9
90 358 22 2.9
90 358 23 2.9
90 359 0 2.9
90 359 1 2.9
90 359 2 2.9
90 359 3 2.9
90 359 4 2.9
90 359 5 2.9
90 359 6 2.9
90 359 7 2.9
90 359 8 2.9
90 359 9 2.9
90 359 10 2.9
90 359 11 2.9
90 359 12 3.0
90 359 13 3.0
90 359 14 3.0
90 359 15 3.0
90 359 16 3.0
90 359 17 3.0
90 359 18 3.0
90 359 19 3.0
90 359 20 3.0
90 359 21 3.0
90 359 22 3.0
90 359 23 3.0
90 360 0 3.0
90 360 1 3.0
90 360 2 3.0
90 360 3 3.0
90 360 4 3.0
90 360 5 3.0
90 360 6 3.0
90 360 7 3.0
90 360 8 3.0
90 360 9 3.0
90 360 10 3.0
90 360 11 3.0
90 360 12 3.0
90 360 13 3.0
90 360 14 3.0
90 360 15 3.0
90 360 16 3.0
90 360 17 3.0
90 360 18 3.0
90 360 19 3.0
90 360 20 3.0
90 360 21 3.0
90 360 22 3.0
90 360 23 3.0
90 361 0 3.0
90 361 1 3.0
90 361 2 3.0
90 361 3 3.0
90 361 4 3.0
90 361 5 3.0
90 361 6 3.0
90 361 7 3.0
90 361 8 3.0
90 361 9 3.0
90 361 10 3.0
90 361 11 3.0
90 361 12 3.1
90 361 13 3.1
90 361 14 3.1
90 361 15 3.1
90 361 16 3.1
90 361 17 3.1
90 361 18 3.1
90 361 19 3.1
90 361 20 3.1
90 361 21 3.1
90 361 22 3.1
90 361 23 3.1
90 362 0 3.1
90 362 1 3.1
90 362 2 3.1
90 362 3 3.1
90 362 4 3.1
90 362 5 3.1
90 362 6 3.1
90 362 7 3.1
90 362 8 3.1
90 362 9 3.1
90 362 10 3.1
90 362 11 3.1
90 362 12 3.2
90 362 13 3.2
90 362 14 3.2
90 362 15 3.2
90 362 16 3.2
90 362 17 3.2
90 362 18 3.2
90 362 19 3.2
90 362 20 3.2
90 362 21 3.2
90 362 22 3.2
90 362 23 3.2
90 363 0 3.2
90 363 1 3.2
90 363 2 3.2
90 363 3 3.2
90 363 4 3.2
90 363 5 3.2
90 363 6 3.2
90 363 7 3.2
90 363 8 3.2
90 363 9 3.2
90 363 10 3.2
90 363 11 3.2
90 363 12 3.2
90 363 13 3.2
90 363 14 3.2
90 363 15 3.2
90 363 16 3.2
90 363 17 3.2
90 363 18 3.2
90 363 19 3.2
90 363 20 3.2
90 363 21 3.2
90 363 22 3.2
90 363 23 3.2
90 364 0 3.2
90 364 1 3.2
90 364 2 3.2
90 364 3 3.2
90 364 4 3.2
90 364 5 3.2
90 364 6 3.2
90 364 7 3.2
90 364 8 3.2
90 364 9 3.2
90 364 10 3.2
90 364 11 3.2
90 364 12 3.3
90 364 13 3.3
90 364 14 3.3
90 364 15 3.3
90 364 16 3.3
90 364 17 3.3
90 364 18 3.3
90 364 19 3.3
90 364 20 3.3
90 364 21 3.3
90 364 22 3.3
90 364 23 3.3
90 365 0 3.3
90 365 1 3.3
90 365 2 3.3
90 365 3 3.3
90 365 4 3.3
90 365 5 3.3
90 365 6 3.3
90 365 7 3.3
90 365 8 3.3
90 365 9 3.3
90 365 10 3.3
90 365 11 3.3
90 365 12 3.3
90 365 13 3.3
90 365 14 3.3
90 365 15 3.3
90 365 16 3.3
90 365 17 3.3
90 365 18 3.3
90 365 19 3.3
90 365 20 3.3
90 365 21 3.3
90 365 22 3.3
90 365 23 3.3
91 1 0 3.3
91 1 1 3.3
91 1 2 3.3
91 1 3 3.3
91 1 4 3.3
91 1 5 3.3
91 1 6 3.3
91 1 7 3.3
91 1 8 3.3
91 1 9 3.3
91 1 10 3.3
91 1 11 3.3
91 1 12 3.4
91 1 13 3.4
91 1 14 3.4
91 1 15 3.4
91 1 16 3.4
91 1 17 3.4
91 1 18 3.4
91 1 19 3.4
91 1 20 3.4
91 1 21 3.4
91 1 22 3.4
91 1 23 3.4
91 2 0 3.4
91 2 1 3.4
91 2 2 3.4
91 2 3 3.4
91 2 4 3.4
91 2 5 3.4
91 2 6 3.4
91 2 7 3.4
91 2 8 3.4
91 2 9 3.4
91 2 10 3.4
91 2 11 3.4
91 2 12 3.4
91 2 13 3.4
91 2 14 3.4
91 2 15 3.4
91 2 16 3.4
91 2 17 3.4
91 2 18 3.4
91 2 19 3.4
91 2 20 3.4
91 2 21 3.4
91 2 22 3.4
91 2 23 3.4
91 3 0 3.4
91 3 1 3.4
91 3 2 3.4
91 3 3 3.4
91 3 4 3.4
91 3 5 3.4
91 3 6 3.4
91 3 7 3.4
91 3 8 3.4
91 3 9 3.4
91 3 10 3.4
91 3 11 3.4
91 3 12 3.5
91 3 13 3.5
91 3 14 3.5
91 3 15 3.5
91 3 16 3.5
91 3 17 3.5
91 3 18 3.5
91 3 19 3.5
91 3 20 3.5
91 3 21 3.5
91 3 22 3.5
91 3 23 3.5
91 4 0 3.5
91 4 1 3.5
91 4 2 3.5
91 4 3 3.5
91 4 4 3.5
91 4 5 3.5
91 4 6 3.5
91 4 7 3.5
91 4 8 3.5
91 4 9 3.5
91 4 10 3.5
91 4 11 3.5
91 4 12 3.5
91 4 13 3.5
91 4 14 3.5
91 4 15 3.5
91 4 16 3.5
91 4 17 3.5
91 4 18 3.5
91 4 19 3.5
91 4 20 3.5
91 4 21 3.5
91 4 22 3.5
91 4 23 3.5
91 5 0 3.5
91 5 1 3.5
91 5 2 3.5
91 5 3 3.5
91 5 4 3.5
91 5 5 3.5
91 5 6 3.5
91 5 7 3.5
91 5 8 3.5
91 5 9 3.5
91 5 10 3.5
91 5 11 3.5
91 5 12 3.6
91 5 13 3.6
91 5 14 3.6
91 5 15 3.6
91 5 16 3.6
91 5 17 3.6
91 5 18 3.6
91 5 19 3.6
91 5 20 3.6
91 5 21 3.6
91 5 22 3.6
91 5 23 3.6
91 6 0 3.6
91 6 1 3.6
91 6 2 3.6
91 6 3 3.6
91 6 4 3.6
91 6 5 3.6
91 6 6 3.6
91 6 7 3.6
91 6 8 3.6
91 6 9 3.6
91 6 10 3.6
91 6 11 3.6
91 6 12 3.6
91 6 13 3.6
91 6 14 3.6
91 6 15 3.6
91 6 16 3.6
91 6 17 3.6
91 6 18 3.6
91 6 19 3.6
91 6 20 3.6
91 6 21 3.6
91 6 22 3.6
91 6 23 3.6
91 7 0 3.6
91 7 1 3.6
91 7 2 3.6
91 7 3 3.6
91 7 4 3.6
91 7 5 3.6
91 7 6 3.6
91 7 7 3.6
91 7 8 3.6
91 7 9 3.6
91 7 10 3.6
91 7 11 3.6
91 7 12 3.6
91 7 13 3.6
91 7 14 3.6
91 7 15 3.6
91 7 16 3.6
91 7 17 3.6
91 7 18 3.6
91 7 19 3.6
91 7 20 3.6
91 7 21 3.6
91 7 22 3.6
91 7 23 3.6
91 8 0 3.6
91 8 1 3.6
91 8 2 3.6
91 8 3 3.6
91 8 4 3.6
91 8 5 3.6
91 8 6 3.6
91 8 7 3.6
91 8 8 3.6
91 8 9 3.6
91 8 10 3.6
91 8 11 3.6
91 8 12 3.7
91 8 13 3.7
91 8 14 3.7
91 8 15 3.7
91 8 16 3.7
91 8 17 3.7
91 8 18 3.7
91 8 19 3.7
91 8 20 3.7
91 8 21 3.7
91 8 22 3.7
91 8 23 3.7
91 9 0 3.7
91 9 1 3.7
91 9 2 3.7
91 9 3 3.7
91 9 4 3.7
91 9 5 3.7
91 9 6 3.7
91 9 7 3.7
91 9 8 3.7
91 9 9 3.7
91 9 10 3.7
91 9 11 3.7
91 9 12 3.7
91 9 13 3.7
91 9 14 3.7
91 9 15 3.7
91 9 16 3.7
91 9 17 3.7
91 9 18 3.7
91 9 19 3.7
91 9 20 3.7
91 9 21 3.7
91 9 22 3.7
91 9 23 3.7
91 10 0 3.7
91 10 1 3.7
91 10 2 3.7
91 10 3 3.7
91 10 4 3.7
91 10 5 3.7
91 10 6 3.7
91 10 7 3.7
91 10 8 3.7
91 10 9 3.7
91 10 10 3.7
91 10 11 3.7
91 10 12 3.7
91 10 13 3.7
91 10 14 3.7
91 10 15 3.7
91 10 16 3.7
91 10 17 3.7
91 10 18 3.7
91 10 19 3.7
91 10 20 3.7
91 10 21 3.7
91 10 22 3.7
91 10 23 3.7
91 11 0 3.7
91 11 1 3.7
91 11 2 3.7
91 11 3 3.7
91 11 4 3.7
91 11 5 3.7
91 11 6 3.7
91 11 7 3.7
91 11 8 3.7
91 11 9 3.7
91 11 10 3.7
91 11 11 3.7
91 11 12 3.8
91 11 13 3.8
91 11 14 3.8
91 11 15 3.8
91 11 16 3.8
91 11 17 3.8
91 11 18 3.8
91 11 19 3.8
91 11 20 3.8
91 11 21 3.8
91 11 22 3.8
91 11 23 3.8
91 12 0 3.8
91 12 1 3.8
91 12 2 3.8
91 12 3 3.8
91 12 4 3.8
91 12 5 3.8
91 12 6 3.8
91 12 7 3.8
91 12 8 3.8
91 12 9 3.8
91 12 10 3.8
91 12 11 3.8
91 12 12 3.8
91 12 13 3.8
91 12 14 3.8
91 12 15 3.8
91 12 16 3.8
91 12 17 3.8
91 12 18 3.8
91 12 19 3.8
91 12 20 3.8
91 12 21 3.8
91 12 22 3.8
91 12 23 3.8
91 13 0 3.8
91 13 1 3.8
91 13 2 3.8
91 13 3 3.8
91 13 4 3.8
91 13 5 3.8
91 13 6 3.8
91 13 7 3.8
91 13 8 3.8
91 13 9 3.8
91 13 10 3.8
91 13 11 3.8
91 13 12 3.8
91 13 13 3.8
91 13 14 3.8
91 13 15 3.8
91 13 16 3.8
91 13 17 3.8
91 13 18 3.8
91 13 19 3.8
91 13 20 3.8
91 13 21 3.8
91 13 22 3.8
91 13 23 3.8
91 14 0 3.8
91 14 1 3.8
91 14 2 3.8
91 14 3 3.8
91 14 4 3.8
91 14 5 3.8
91 14 6 3.8
91 14 7 3.8
91 14 8 3.8
91 14 9 3.8
91 14 10 3.8
91 14 11 3.8
91 14 12 3.8
91 14 13 3.8
91 14 14 3.8
91 14 15 3.8
91 14 16 3.8
91 14 17 3.8
91 14 18 3.8
91 14 19 3.8
91 14 20 3.8
91 14 21 3.8
91 14 22 3.8
91 14 23 3.8
91 15 0 3.8
91 15 1 3.8
91 15 2 3.8
91 15 3 3.8
91 15 4 3.8
91 15 5 3.8
91 15 6 3.8
91 15 7 3.8
91 15 8 3.8
91 15 9 3.8
91 15 10 3.8
91 15 11 3.8
91 15 12 3.8
91 15 13 3.8
91 15 14 3.8
91 15 15 3.8
91 15 16 3.8
91 15 17 3.8
91 15 18 3.8
91 15 19 3.8
91 15 20 3.8
91 15 21 3.8
91 15 22 3.8
91 15 23 3.8
91 16 0 3.8
91 16 1 3.8
91 16 2 3.8
91 16 3 3.8
91 16 4 3.8
91 16 5 3.8
91 16 6 3.8
91 16 7 3.8
91 16 8 3.8
91 16 9 3.8
91 16 10 3.8
91 16 11 3.8
91 16 12 3.8
91 16 13 3.8
91 16 14 3.8
91 16 15 3.8
91 16 16 3.8
91 16 17 3.8
91 16 18 3.8
91 16 19 3.8
91 16 20 3.8
91 16 21 3.8
91 16 22 3.8
91 16 23 3.8
91 17 0 3.8
91 17 1 3.8
91 17 2 3.8
91 17 3 3.8
91 17 4 3.8
91 17 5 3.8
91 17 6 3.8
91 17 7 3.8
91 17 8 3.8
91 17 9 3.8
91 17 10 3.8
91 17 11 3.8
91 17 12 3.8
91 17 13 3.8
91 17 14 3.8
91 17 15 3.8
91 17 16 3.8
91 17 17 3.8
91 17 18 3.8
91 17 19 3.8
91 17 20 3.8
91 17 21 3.8
91 17 22 3.8
91 17 23 3.8
91 18 0 3.8
91 18 1 3.8
91 18 2 3.8
91 18 3 3.8
91 18 4 3.8
91 18 5 3.8
91 18 6 3.8
91 18 7 3.8
91 18 8 3.8
91 18 9 3.8
91 18 10 3.8
91 18 11 3.8
91 18 12 3.8
91 18 13 3.8
91 18 14 3.8
91 18 15 3.8
91 18 16 3.8
91 18 17 3.8
91 18 18 3.8
91 18 19 3.8
91 18 20 3.8
91 18 21 3.8
91 18 22 3.8
91 18 23 3.8
91 19 0 3.8
91 19 1 3.8
91 19 2 3.8
91 19 3 3.8
91 19 4 3.8
91 19 5 3.8
91 19 6 3.8
91 19 7 3.8
91 19 8 3.8
91 19 9 3.8
91 19 10 3.8
91 19 11 3.8
91 19 12 3.8
91 19 13 3.8
91 19 14 3.8
91 19 15 3.8
91 19 16 3.8
91 19 17 3.8
91 19 18 3.8
91 19 19 3.8
91 19 20 3.8
91 19 21 3.8
91 19 22 3.8
91 19 23 3.8
91 20 0 3.8
91 20 1 3.8
91 20 2 3.8
91 20 3 3.8
91 20 4 3.8
91 20 5 3.8
91 20 6 3.8
91 20 7 3.8
91 20 8 3.8
91 20 9 3.8
91 20 10 3.8
91 20 11 3.8
91 20 12 3.8
91 20 13 3.8
91 20 14 3.8
91 20 15 3.8
91 20 16 3.8
91 20 17 3.8
91 20 18 3.8
91 20 19 3.8
91 20 20 3.8
91 20 21 3.8
91 20 22 3.8
91 20 23 3.8
91 21 0 3.8
91 21 1 3.8
91 21 2 3.8
91 21 3 3.8
91 21 4 3.8
91 21 5 3.8
91 21 6 3.8
91 21 7 3.8
91 21 8 3.8
91 21 9 3.8
91 21 10 3.8
91 21 11 3.8
91 21 12 3.8
91 21 13 3.8
91 21 14 3.8
91 21 15 3.8
91 21 16 3.8
91 21 17 3.8
91 21 18 3.8
91 21 19 3.8
91 21 20 3.8
91 21 21 3.8
91 21 22 3.8
91 21 23 3.8
91 22 0 3.8
91 22 1 3.8
91 22 2 3.8
91 22 3 3.8
91 22 4 3.8
91 22 5 3.8
91 22 6 3.8
91 22 7 3.8
91 22 8 3.8
91 22 9 3.8
91 22 10 3.8
91 22 11 3.8
91 22 12 3.8
91 22 13 3.8
91 22 14 3.8
91 22 15 3.8
91 22 16 3.8
91 22 17 3.8
91 22 18 3.8
91 22 19 3.8
91 22 20 3.8
91 22 21 3.8
91 22 22 3.8
91 22 23 3.8
91 23 0 3.8
91 23 1 3.8
91 23 2 3.8
91 23 3 3.8
91 23 4 3.8
91 23 5 3.8
91 23 6 3.8
91 23 7 3.8
91 23 8 3.8
91 23 9 3.8
91 23 10 3.8
91 23 11 3.8
91 23 12 3.8
91 23 13 3.8
91 23 14 3.8
91 23 15 3.8
91 23 16 3.8
91 23 17 3.8
91 23 18 3.8
91 23 19 3.8
91 23 20 3.8
91 23 21 3.8
91 23 22 3.8
91 23 23 3.8
91 24 0 3.8
91 24 1 3.8
91 24 2 3.8
91 24 3 3.8
91 24 4 3.8
91 24 5 3.8
91 24 6 3.8
91 24 7 3.8
91 24 8 3.8
91 24 9 3.8
91 24 10 3.8
91 24 11 3.8
91 24 12 3.8
91 24 13 3.8
91 24 14 3.8
91 24 15 3.8
91 24 16 3.8
91 24 17 3.8
91 24 18 3.8
91 24 19 3.8
91 24 20 3.8
91 24 21 3.8
91 24 22 3.8
91 24 23 3.8
91 25 0 3.8
91 25 1 3.8
91 25 2 3.8
91 25 3 3.8
91 25 4 3.8
91 25 5 3.8
91 25 6 3.8
91 25 7 3.8
91 25 8 3.8
91 25 9 3.8
91 25 10 3.8
91 25 11 3.8
91 25 12 3.8
91 25 13 3.8
91 25 14 3.8
91 25 15 3.8
91 25 16 3.8
91 25 17 3.8
91 25 18 3.8
91 25 19 3.8
91 25 20 3.8
91 25 21 3.8
91 25 22 3.8
91 25 23 3.8
91 26 0 3.8
91 26 1 3.8
91 26 2 3.8
91 26 3 3.8
91 26 4 3.8
91 26 5 3.8
91 26 6 3.8
91 26 7 3.8
91 26 8 3.8
91 26 9 3.8
91 26 10 3.8
91 26 11 3.8
91 26 12 3.8
91 26 13 3.8
91 26 14 3.8
91 26 15 3.8
91 26 16 3.8
91 26 17 3.8
91 26 18 3.8
91 26 19 3.8
91 26 20 3.8
91 26 21 3.8
91 26 22 3.8
91 26 23 3.8
91 27 0 3.8
91 27 1 3.8
91 27 2 3.8
91 27 3 3.8
91 27 4 3.8
91 27 5 3.8
91 27 6 3.8
91 27 7 3.8
91 27 8 3.8
91 27 9 3.8
91 27 10 3.8
91 27 11 3.8
91 27 12 3.8
91 27 13 3.7
91 27 14 3.7
91 27 15 3.7
91 27 16 3.7
91 27 17 3.7
91 27 18 3.7
91 27 19 3.7
91 27 20 3.7
91 27 21 3.7
91 27 22 3.7
91 27 23 3.7
91 28 0 3.7
91 28 1 3.7
91 28 2 3.7
91 28 3 3.7
91 28 4 3.7
91 28 5 3.7
91 28 6 3.7
91 28 7 3.7
91 28 8 3.7
91 28 9 3.7
91 28 10 3.7
91 28 11 3.7
91 28 12 3.7
91 28 13 3.7
91 28 14 3.7
91 28 15 3.7
91 28 16 3.7
91 28 17 3.7
91 28 18 3.7
91 28 19 3.7
91 28 20 3.7
91 28 21 3.7
91 28 22 3.7
91 28 23 3.7
91 29 0 3.7
91 29 1 3.7
91 29 2 3.7
91 29 3 3.7
91 29 4 3.7
91 29 5 3.7
91 29 6 3.7
91 29 7 3.7
91 29 8 3.7
91 29 9 3.7
91 29 10 3.7
91 29 11 3.7
91 29 12 3.7
91 29 13 3.7
91 29 14 3.7
91 29 15 3.7
91 29 16 3.7
91 29 17 3.7
91 29 18 3.7
91 29 19 3.7
91 29 20 3.7
91 29 21 3.7
91 29 22 3.7
91 29 23 3.7
91 30 0 3.7
91 30 1 3.7
91 30 2 3.7
91 30 3 3.7
91 30 4 3.7
91 30 5 3.7
91 30 6 3.7
91 30 7 3.7
91 30 8 3.7
91 30 9 3.7
91 30 10 3.7
91 30 11 3.7
91 30 12 3.7
91 30 13 3.7
91 30 14 3.7
91 30 15 3.7
91 30 16 3.7
91 30 17 3.7
91 30 18 3.7
91 30 19 3.7
91 30 20 3.7
91 30 21 3.7
91 30 22 3.7
91 30 23 3.7
91 31 0 3.7
91 31 1 3.7
91 31 2 3.7
91 31 3 3.7
91 31 4 3.7
91 31 5 3.7
91 31 6 3.7
91 31 7 3.7
91 31 8 3.7
91 31 9 3.7
91 31 10 3.7
91 31 11 3.7
91 31 12 3.7
91 31 13 3.6
91 31 14 3.6
91 31 15 3.6
91 31 16 3.6
91 31 17 3.6
91 31 18 3.6
91 31 19 3.6
91 31 20 3.6
91 31 21 3.6
91 31 22 3.6
91 31 23 3.6
91 32 0 3.6
91 32 1 3.6
91 32 2 3.6
91 32 3 3.6
91 32 4 3.6
91 32 5 3.6
91 32 6 3.6
91 32 7 3.6
91 32 8 3.6
91 32 9 3.6
91 32 10 3.6
91 32 11 3.6
91 32 12 3.6
91 32 13 3.6
91 32 14 3.6
91 32 15 3.6
91 32 16 3.6
91 32 17 3.6
91 32 18 3.6
91 32 19 3.6
91 32 20 3.6
91 32 21 3.6
91 32 22 3.6
91 32 23 3.6
91 33 0 3.6
91 33 1 3.6
91 33 2 3.6
91 33 3 3.6
91 33 4 3.6
91 33 5 3.6
91 33 6 3.6
91 33 7 3.6
91 33 8 3.6
91 33 9 3.6
91 33 10 3.6
91 33 11 3.6
91 33 12 3.6
91 33 13 3.6
91 33 14 3.6
91 33 15 3.6
91 33 16 3.6
91 33 17 3.6
91 33 18 3.6
91 33 19 3.6
91 33 20 3.6
91 33 21 3.6
91 33 22 3.6
91 33 23 3.6
91 34 0 3.6
91 34 1 3.6
91 34 2 3.6
91 34 3 3.6
91 34 4 3.6
91 34 5 3.6
91 34 6 3.6
91 34 7 3.6
91 34 8 3.6
91 34 9 3.6
91 34 10 3.6
91 34 11 3.6
91 34 12 3.6
91 34 13 3.5
91 34 14 3.5
91 34 15 3.5
91 34 16 3.5
91 34 17 3.5
91 34 18 3.5
91 34 19 3.5
91 34 20 3.5
91 34 21 3.5
91 34 22 3.5
91 34 23 3.5
91 35 0 3.5
91 35 1 3.5
91 35 2 3.5
91 35 3 3.5
91 35 4 3.5
91 35 5 3.5
91 35 6 3.5
91 35 7 3.5
91 35 8 3.5
91 35 9 3.5
91 35 10 3.5
91 35 11 3.5
91 35 12 3.5
91 35 13 3.5
91 35 14 3.5
91 35 15 3.5
91 35 16 3.5
91 35 17 3.5
91 35 18 3.5
91 35 19 3.5
91 35 20 3.5
91 35 21 3.5
91 35 22 3.5
91 35 23 3.5
91 36 0 3.5
91 36 1 3.5
91 36 2 3.5
91 36 3 3.5
91 36 4 3.5
91 36 5 3.5
91 36 6 3.5
91 36 7 3.5
91 36 8 3.5
91 36 9 3.5
91 36 10 3.5
91 36 11 3.5
91 36 12 3.5
91 36 13 3.4
91 36 14 3.4
91 36 15 3.4
91 36 16 3.4
91 36 17 3.4
91 36 18 3.4
91 36 19 3.4
91 36 20 3.4
91 36 21 3.4
91 36 22 3.4
91 36 23 3.4
91 37 0 3.4
91 37 1 3.4
91 37 2 3.4
91 37 3 3.4
91 37 4 3.4
91 37 5 3.4
91 37 6 3.4
91 37 7 3.4
91 37 8 3.4
91 37 9 3.4
91 37 10 3.4
91 37 11 3.4
91 37 12 3.4
91 37 13 3.4
91 37 14 3.4
91 37 15 3.4
91 37 16 3.4
91 37 17 3.4
91 37 18 3.4
91 37 19 3.4
91 37 20 3.4
91 37 21 3.4
91 37 22 3.4
91 37 23 3.4
91 38 0 3.4
91 38 1 3.4
91 38 2 3.4
91 38 3 3.4
91 38 4 3.4
91 38 5 3.4
91 38 6 3.4
91 38 7 3.4
91 38 8 3.4
91 38 9 3.4
91 38 10 3.4
91 38 11 3.4
91 38 12 3.4
91 38 13 3.3
91 38 14 3.3
91 38 15 3.3
91 38 16 3.3
91 38 17 3.3
91 38 18 3.3
91 38 19 3.3
91 38 20 3.3
91 38 21 3.3
91 38 22 3.3
91 38 23 3.3
91 39 0 3.3
91 39 1 3.3
91 39 2 3.3
91 39 3 3.3
91 39 4 3.3
91 39 5 3.3
91 39 6 3.3
91 39 7 3.3
91 39 8 3.3
91 39 9 3.3
91 39 10 3.3
91 39 11 3.3
91 39 12 3.3
91 39 13 3.3
91 39 14 3.3
91 39 15 3.3
91 39 16 3.3
91 39 17 3.3
91 39 18 3.3
91 39 19 3.3
91 39 20 3.3
91 39 21 3.3
91 39 22 3.3
91 39 23 3.3
91 40 0 3.3
91 40 1 3.3
91 40 2 3.3
91 40 3 3.3
91 40 4 3.3
91 40 5 3.3
91 40 6 3.3
91 40 7 3.3
91 40 8 3.3
91 40 9 3.3
91 40 10 3.3
91 40 11 3.3
91 40 12 3.3
91 40 13 3.2
91 40 14 3.2
91 40 15 3.2
91 40 16 3.2
91 40 17 3.2
91 40 18 3.2
91 40 19 3.2
91 40 20 3.2
91 40 21 3.2
91 40 22 3.2
91 40 23 3.2
91 41 0 3.2
91 41 1 3.2
91 41 2 3.2
91 41 3 3.2
91 41 4 3.2
91 41 5 3.2
91 41 6 3.2
91 41 7 3.2
91 41 8 3.2
91 41 9 3.2
91 41 10 3.2
91 41 11 3.2
91 41 12 3.2
91 41 13 3.1
91 41 14 3.1
91 41 15 3.1
91 41 16 3.1
91 41 17 3.1
91 41 18 3.1
91 41 19 3.1
91 41 20 3.1
91 41 21 3.1
91 41 22 3.1
91 41 23 3.1
91 42 0 3.1
91 42 1 3.1
91 42 2 3.1
91 42 3 3.1
91 42 4 3.1
91 42 5 3.1
91 42 6 3.1
91 42 7 3.1
91 42 8 3.1
91 42 9 3.1
91 42 10 3.1
91 42 11 3.1
91 42 12 3.1
91 42 13 3.1
91 42 14 3.1
91 42 15 3.1
91 42 16 3.1
91 42 17 3.1
91 42 18 3.1
91 42 19 3.1
91 42 20 3.1
91 42 21 3.1
